timestamp,x,y,z
2025-09-23T17:11:32.363854,-2.0721843,9.530613,1.026521
2025-09-23T17:11:32.363902,-2.1415763,9.521041,1.052842
2025-09-23T17:11:35.362892,-2.1655045,9.5353985,1.0480564
2025-09-23T17:11:35.367043,-2.091327,9.537791,1.0456635
2025-09-23T17:11:35.367142,-2.0386848,9.542577,1.1030912
2025-09-23T17:11:35.367192,-2.1008983,9.537791,1.0887343
2025-09-23T17:11:35.367239,-2.160719,9.547362,1.0504491
2025-09-23T17:11:35.367285,-2.160719,9.499506,1.0336994
2025-09-23T17:11:35.367340,-2.1391835,9.499506,1.0600204
2025-09-23T17:11:35.367401,-2.0937197,9.523434,1.0624132
2025-09-23T17:11:35.367448,-2.120041,9.590433,1.0935199
2025-09-23T17:11:35.367520,-2.0817556,9.5665045,1.0959128
2025-09-23T17:11:35.367591,-2.0267208,9.609575,1.1389836
2025-09-23T17:11:35.367655,-1.9645073,9.623933,1.174876
2025-09-23T17:11:35.367708,-1.8831514,9.578469,1.1964114
2025-09-23T17:11:35.367766,-1.8975084,9.516255,1.1509477
2025-09-23T17:11:35.367812,-2.0003998,9.473185,1.0552348
2025-09-23T17:11:35.367857,-2.1224337,9.4229355,0.9762716
2025-09-23T17:11:35.367902,-2.2229323,9.413364,0.98584294
2025-09-23T17:11:35.367946,-2.2899313,9.480363,1.052842
2025-09-23T17:11:35.367990,-2.333002,9.559326,1.0552348
2025-09-23T17:11:35.368052,-2.2755744,9.568898,1.0552348
2025-09-23T17:11:35.368099,-2.2205393,9.54497,0.9906286
2025-09-23T17:11:35.368144,-2.2348964,9.51147,0.9619147
2025-09-23T17:11:35.368189,-2.2971098,9.485149,1.0217353
2025-09-23T17:11:35.368234,-2.3162522,9.446864,1.0815558
2025-09-23T17:11:35.368278,-2.292324,9.4636135,1.1222339
2025-09-23T17:11:35.368327,-2.2492533,9.51147,1.1174482
2025-09-23T17:11:35.368384,-2.1918256,9.49472,1.1006985
2025-09-23T17:11:35.368430,-2.184647,9.51147,1.0671989
2025-09-23T17:11:35.368475,-2.172683,9.537791,1.0767702
2025-09-23T17:11:35.368519,-2.1631117,9.54497,1.0624132
2025-09-23T17:11:35.368564,-2.1463618,9.51147,1.0193424
2025-09-23T17:11:35.368616,-2.0961127,9.499506,1.079163
2025-09-23T17:11:35.368660,-2.1918256,9.470792,1.0935199
2025-09-23T17:11:35.368705,-2.2755744,9.513863,1.0743774
2025-09-23T17:11:35.368749,-2.2301106,9.506684,1.0935199
2025-09-23T17:11:35.368794,-2.1966112,9.501899,1.0935199
2025-09-23T17:11:35.368838,-2.1559331,9.499506,1.0289137
2025-09-23T17:11:35.368882,-2.103291,9.51147,1.0193424
2025-09-23T17:11:35.368926,-2.1272194,9.5353985,1.0432707
2025-09-23T17:11:35.368971,-2.1487548,9.533006,1.0624132
2025-09-23T17:11:35.369015,-2.1678972,9.537791,1.0456635
2025-09-23T17:11:35.369059,-2.103291,9.523434,1.0456635
2025-09-23T17:11:35.369103,-2.1080768,9.530613,1.0408778
2025-09-23T17:11:35.369147,-2.1128623,9.52822,1.0289137
2025-09-23T17:11:35.369192,-2.132005,9.482756,1.0169497
2025-09-23T17:11:35.369236,-2.1248264,9.504292,1.0480564
2025-09-23T17:11:35.369280,-2.1702902,9.518648,1.1222339
2025-09-23T17:11:35.369324,-2.2205393,9.530613,1.105484
2025-09-23T17:11:35.369368,-2.1966112,9.516255,1.052842
2025-09-23T17:11:35.369412,-2.172683,9.530613,1.0169497
2025-09-23T17:11:35.369456,-2.1367905,9.54497,1.0767702
2025-09-23T17:11:35.369500,-2.1367905,9.592826,1.079163
2025-09-23T17:11:35.369543,-2.115255,9.564112,1.052842
2025-09-23T17:11:35.369593,-2.1367905,9.49472,1.0313065
2025-09-23T17:11:35.369638,-2.1942184,9.473185,1.0049855
2025-09-23T17:11:35.369682,-2.225325,9.473185,1.0648061
2025-09-23T17:11:35.369726,-2.1702902,9.51147,1.1078769
2025-09-23T17:11:35.369770,-2.07697,9.533006,1.1006985
2025-09-23T17:11:35.369814,-2.07697,9.542577,1.1126626
2025-09-23T17:11:35.369859,-2.1511476,9.499506,1.1389836
2025-09-23T17:11:35.369903,-2.2061825,9.473185,1.0959128
2025-09-23T17:11:35.369947,-2.2372892,9.470792,1.052842
2025-09-23T17:11:35.369991,-2.2277179,9.485149,1.0624132
2025-09-23T17:11:35.370035,-2.132005,9.540184,1.0911272
2025-09-23T17:11:35.370080,-2.1343977,9.58804,1.1820544
2025-09-23T17:11:35.370123,-2.0889342,9.614362,1.1653047
2025-09-23T17:11:35.370168,-2.0195422,9.585648,1.0767702
2025-09-23T17:11:35.370212,-2.050649,9.54497,1.0241281
2025-09-23T17:11:35.370256,-2.1104696,9.49472,1.0025927
2025-09-23T17:11:35.370300,-2.2229323,9.45165,0.9810573
2025-09-23T17:11:35.370344,-2.2420747,9.461221,0.9499506
2025-09-23T17:11:35.370388,-2.251646,9.497113,0.9834501
2025-09-23T17:11:35.370433,-2.2588246,9.585648,1.0815558
2025-09-23T17:11:35.370477,-2.2085752,9.595219,1.134198
2025-09-23T17:11:35.370521,-2.158326,9.549755,1.1150553
2025-09-23T17:11:35.370570,-2.1463618,9.504292,1.0576276
2025-09-23T17:11:35.370616,-2.1702902,9.518648,1.0887343
2025-09-23T17:11:35.370660,-2.1631117,9.518648,1.1413764
2025-09-23T17:11:35.370704,-2.0937197,9.533006,1.038485
2025-09-23T17:11:35.370748,-2.065006,9.561719,0.9810573
2025-09-23T17:11:35.370793,-2.0386848,9.561719,0.9595219
2025-09-23T17:11:35.370843,-1.9980069,9.533006,0.9810573
2025-09-23T17:11:35.370895,-1.9669002,9.5353985,1.0576276
2025-09-23T17:11:35.370940,-2.065006,9.578469,1.1078769
2025-09-23T17:11:35.370986,-2.105684,9.516255,1.0169497
2025-09-23T17:11:35.371030,-2.0937197,9.485149,0.9403793
2025-09-23T17:11:35.371074,-2.0793629,9.470792,0.9164511
2025-09-23T17:11:35.371118,-2.0578275,9.501899,0.9212367
2025-09-23T17:11:35.371161,-2.0267208,9.561719,0.9834501
2025-09-23T17:11:35.371205,-1.9764715,9.592826,1.012164
2025-09-23T17:11:35.371249,-1.9573289,9.6071825,1.0097711
2025-09-23T17:11:35.371293,-1.9764715,9.590433,1.0073783
2025-09-23T17:11:35.371337,-2.0171494,9.571291,0.997807
2025-09-23T17:11:35.371381,-2.062613,9.509077,0.9667004
2025-09-23T17:11:35.371426,-2.050649,9.489935,0.9667004
2025-09-23T17:11:35.371470,-2.0961127,9.521041,1.0097711
2025-09-23T17:11:35.371514,-2.036292,9.580862,1.0313065
2025-09-23T17:11:35.371558,-2.0075781,9.564112,1.0504491
2025-09-23T17:11:35.371609,-2.0219352,9.578469,1.026521
2025-09-23T17:11:35.371654,-2.0315065,9.597611,0.9595219
2025-09-23T17:11:35.371698,-2.0219352,9.573684,0.9212367
2025-09-23T17:11:35.371743,-2.0745773,9.52822,0.92602235
2025-09-23T17:11:35.371787,-2.172683,9.52822,0.9619147
2025-09-23T17:11:35.371832,-2.1798615,9.509077,0.9451649
2025-09-23T17:11:35.371877,-2.0985055,9.516255,0.96909314
2025-09-23T17:11:35.371921,-2.0458634,9.552148,0.9906286
2025-09-23T17:11:35.371965,-2.009971,9.564112,0.997807
2025-09-23T17:11:35.372010,-2.0003998,9.556933,1.0073783
2025-09-23T17:11:35.372054,-1.9740787,9.533006,1.0743774
2025-09-23T17:11:35.372098,-1.9932213,9.480363,1.1270195
2025-09-23T17:11:35.372142,-2.0554347,9.506684,1.0671989
2025-09-23T17:11:35.372186,-2.0961127,9.509077,1.0408778
2025-09-23T17:11:35.372230,-2.0386848,9.583255,1.0480564
2025-09-23T17:11:35.372274,-1.98365,9.583255,1.012164
2025-09-23T17:11:35.372318,-1.9764715,9.616755,0.9523434
2025-09-23T17:11:35.372363,-1.9310079,9.6071825,0.85902333
2025-09-23T17:11:35.372408,-1.8903298,9.559326,0.85184485
2025-09-23T17:11:35.372452,-2.0410776,9.533006,0.80877405
2025-09-23T17:11:35.372497,-2.2157538,9.571291,0.81834537
2025-09-23T17:11:35.372541,-2.143969,9.592826,0.8255238
2025-09-23T17:11:35.372627,-2.07697,9.609575,0.81834537
2025-09-23T17:11:35.372680,-2.199004,9.650253,0.80159557
2025-09-23T17:11:35.372729,-2.4335005,9.583255,0.567099
2025-09-23T17:11:35.372777,-2.7158537,9.49472,0.25842485
2025-09-23T17:11:35.372823,-2.7302105,9.427721,0.083748795
2025-09-23T17:11:35.372868,-2.416751,9.51147,0.09810573
2025-09-23T17:11:35.372913,-2.0554347,9.592826,0.3182454
2025-09-23T17:11:35.372957,-2.0171494,9.743574,0.526421
2025-09-23T17:11:35.373001,-2.0315065,9.772287,0.66999036
2025-09-23T17:11:35.373046,-1.9549361,9.736395,0.7178468
2025-09-23T17:11:35.373090,-1.902294,9.659825,0.82313097
2025-09-23T17:11:35.373135,-1.8927227,9.626326,0.88295156
2025-09-23T17:11:35.373180,-2.0291135,9.564112,0.9236295
2025-09-23T17:11:35.373224,-2.1559331,9.540184,0.9810573
2025-09-23T17:11:35.373269,-2.0865414,9.530613,1.0217353
2025-09-23T17:11:35.373313,-1.9190438,9.456435,1.0671989
2025-09-23T17:11:35.373357,-1.8927227,9.559326,1.2299109
2025-09-23T17:11:35.373401,-1.9286151,9.52822,1.3280165
2025-09-23T17:11:35.373445,-1.9046868,9.485149,1.3806586
2025-09-23T17:11:35.373490,-1.8592232,9.499506,1.3950156
2025-09-23T17:11:35.373534,-1.7682959,9.5353985,1.5002998
2025-09-23T17:11:35.373584,-1.5864414,9.439685,1.7204394
2025-09-23T17:11:35.373629,-1.5672989,9.21476,1.7012969
2025-09-23T17:11:35.373674,-1.713261,9.116654,1.727618
2025-09-23T17:11:35.373718,-1.6366907,9.2075815,1.8975084
2025-09-23T17:11:35.373762,-1.3686945,9.178867,2.1511476
2025-09-23T17:11:35.373807,-1.3040884,9.131011,2.507678
2025-09-23T17:11:35.373852,-1.2059826,8.987442,2.7302105
2025-09-23T17:11:35.373896,-1.1126626,8.822337,2.8283165
2025-09-23T17:11:35.373940,-1.1030912,8.755338,3.0819557
2025-09-23T17:11:35.373984,-1.0887343,8.7984085,3.4337006
2025-09-23T17:11:35.374028,-0.9595219,8.551949,3.735196
2025-09-23T17:11:35.374078,-0.74416786,8.176275,3.7998023
2025-09-23T17:11:35.408624,-0.59342,8.018349,3.9649072
2025-09-23T17:11:35.408712,-0.701097,7.944171,4.4147577
2025-09-23T17:11:35.408764,-0.6197411,7.7479596,4.6061835
2025-09-23T17:11:35.408810,-0.2847459,7.585248,4.733003
2025-09-23T17:11:35.408856,-0.031106694,7.3866434,5.1014977
2025-09-23T17:11:35.408902,-0.0047856453,7.152147,5.5393844
2025-09-23T17:11:35.408947,-0.009571291,7.0540414,5.436493
2025-09-23T17:11:35.408991,0.078963146,6.73101,5.6949177
2025-09-23T17:11:35.409035,-0.05503492,6.649654,6.1471615
2025-09-23T17:11:35.409079,-0.13399807,6.5659056,6.530013
2025-09-23T17:11:35.409122,0.18424734,6.2931237,6.4606214
2025-09-23T17:11:35.409166,0.45702913,6.24766,6.640083
2025-09-23T17:11:36.031000,0.6867401,6.096912,7.166504
2025-09-23T17:11:36.060110,0.59581286,5.814559,7.7096744
2025-09-23T17:11:36.060202,0.55034924,5.1613183,8.252846
2025-09-23T17:11:36.060253,0.4546363,4.752146,8.635697
2025-09-23T17:11:36.060298,0.6867401,4.4195433,9.111869
2025-09-23T17:11:36.060342,1.1365907,4.024728,9.322437
2025-09-23T17:11:36.060385,1.3495519,3.7543387,9.468399
2025-09-23T17:11:36.060428,1.4380864,3.3499517,9.891929
2025-09-23T17:11:36.060470,1.4500505,2.7996025,10.499705
2025-09-23T17:11:36.060513,1.3136597,2.3114667,10.676775
2025-09-23T17:11:36.060556,1.3375878,2.062613,10.671989
2025-09-23T17:11:36.060611,1.4380864,1.8664017,10.9352
2025-09-23T17:11:36.060655,1.4404793,1.820938,11.260623
2025-09-23T17:11:36.060698,1.430908,1.713261,11.236695
2025-09-23T17:11:36.060741,1.5361922,1.6534405,10.997413
2025-09-23T17:11:36.060783,1.4093726,1.6845472,10.691132
2025-09-23T17:11:36.060825,1.1485549,1.6319051,10.425529
2025-09-23T17:11:36.063046,0.88295156,1.6462619,10.382458
2025-09-23T17:11:36.063133,0.72263247,1.6965113,10.509277
2025-09-23T17:11:36.063185,0.715454,1.550549,10.439885
2025-09-23T17:11:36.063231,0.72502524,1.3471591,10.183853
2025-09-23T17:11:36.063276,0.31345975,1.1030912,10.100104
2025-09-23T17:11:36.063329,-0.14356937,1.0671989,10.179068
2025-09-23T17:11:36.063373,-0.40438703,1.2179468,10.080962
2025-09-23T17:11:36.063418,-0.44985065,1.4524434,9.997213
2025-09-23T17:11:36.063462,-0.20578274,1.5170496,10.061819
2025-09-23T17:11:36.063507,-0.02871387,1.3710874,10.24846
2025-09-23T17:11:36.063551,0.033499517,0.97866446,10.313066
2025-09-23T17:11:36.063604,0.13160525,0.5694918,10.126426
2025-09-23T17:11:36.063649,-0.34456646,1.2897314,10.164711
2025-09-23T17:11:36.063694,-0.40917268,1.5840486,10.143175
2025-09-23T17:11:36.129248,0.25124636,0.98584294,10.0881405
2025-09-23T17:11:36.136930,0.7369894,0.7896315,10.234102
2025-09-23T17:11:36.137063,0.53599226,0.59581286,9.968499
2025-09-23T17:11:36.137119,-0.22971097,0.7800602,10.102497
2025-09-23T17:11:36.137165,-0.9595219,1.4835501,10.152746
2025-09-23T17:11:36.137210,-0.8327023,1.6582261,9.932607
2025-09-23T17:11:36.137254,-0.21535404,1.3926228,9.798609
2025-09-23T17:11:36.137298,0.12921242,1.2610176,10.078569
2025-09-23T17:11:36.137341,0.24646074,1.0911272,10.076176
2025-09-23T17:11:36.137387,0.124426775,1.0935199,9.817751
2025-09-23T17:11:36.342475,-0.10767702,1.3160524,9.590433
2025-09-23T17:11:36.354549,-0.22492532,1.5098711,9.645468
2025-09-23T17:11:36.354655,-0.1794617,1.591227,9.875179
2025-09-23T17:11:36.354714,-0.083748795,1.5146568,9.970892
2025-09-23T17:11:36.354766,0.0526421,1.4620147,9.91825
2025-09-23T17:11:36.354814,0.047856454,1.4093726,9.839287
2025-09-23T17:11:36.354861,0.12921242,1.3328022,9.652647
2025-09-23T17:11:36.354907,-0.023928227,1.4404793,9.798609
2025-09-23T17:11:36.354954,-0.19860429,1.6079768,9.80818
2025-09-23T17:11:36.355002,-0.23928227,1.591227,9.805787
2025-09-23T17:11:36.355049,-0.29671,1.6701902,9.755538
2025-09-23T17:11:36.543089,-0.25124636,1.7252251,9.729217
2025-09-23T17:11:36.577135,0.08135597,1.524228,9.693324
2025-09-23T17:11:36.577234,0.016749758,1.6773686,9.633504
2025-09-23T17:11:36.577285,-0.22013968,1.6534405,9.968499
2025-09-23T17:11:36.577332,-0.23449662,1.591227,10.018748
2025-09-23T17:11:36.577389,-0.29910284,1.4715859,9.597611
2025-09-23T17:11:36.577444,-0.38763726,1.3519448,9.348758
2025-09-23T17:11:36.577490,-0.3684947,1.2562319,9.556933
2025-09-23T17:11:36.577535,-0.18185452,1.3280165,10.033105
2025-09-23T17:11:36.577597,-0.08853444,1.4691931,10.403993
2025-09-23T17:11:36.736304,-0.0071784677,1.5529419,10.133604
2025-09-23T17:11:36.751552,-0.019142581,1.5337993,9.705289
2025-09-23T17:11:36.751655,-0.086141616,1.4907285,9.686146
2025-09-23T17:11:36.751707,-0.1698904,1.4596218,9.836894
2025-09-23T17:11:36.751753,-0.2943172,1.4811572,9.891929
2025-09-23T17:11:36.751798,-0.35653058,1.457229,9.879965
2025-09-23T17:11:36.751841,-0.31345975,1.442872,9.79143
2025-09-23T17:11:36.751885,-0.25842485,1.4356936,9.700503
2025-09-23T17:11:36.751928,-0.27517462,1.4715859,9.753145
2025-09-23T17:11:36.751971,-0.27756742,1.4524434,9.827323
2025-09-23T17:11:36.752016,-0.2943172,1.4333007,9.858429
2025-09-23T17:11:36.942943,-0.30388847,1.4500505,9.836894
2025-09-23T17:11:36.976139,-0.2943172,1.416551,9.856036
2025-09-23T17:11:36.976220,-0.22731815,1.4524434,9.894321
2025-09-23T17:11:36.976271,-0.21535404,1.4261223,9.8727865
2025-09-23T17:11:36.976317,-0.23449662,1.3998013,9.8321085
2025-09-23T17:11:36.976362,-0.30149564,1.3950156,9.815358
2025-09-23T17:11:36.976407,-0.30388847,1.3950156,9.846465
2025-09-23T17:11:36.976450,-0.32063824,1.3256238,9.925428
2025-09-23T17:11:36.976493,-0.3804588,1.2873386,9.958928
2025-09-23T17:11:36.976537,-0.41635114,1.2729816,9.95175
2025-09-23T17:11:36.976592,-0.36131623,1.3112668,9.868001
2025-09-23T17:11:37.132027,-0.29192436,1.3423735,9.891929
2025-09-23T17:11:37.161597,-0.2632105,1.3591232,9.877572
2025-09-23T17:11:37.161886,-0.2656033,1.3878372,9.858429
2025-09-23T17:11:37.161988,-0.29192436,1.3782659,9.8321085
2025-09-23T17:11:37.162012,-0.33499518,1.3663018,9.803394
2025-09-23T17:11:37.162031,-0.33020952,1.3639089,9.815358
2025-09-23T17:11:37.162049,-0.31106696,1.375873,9.822537
2025-09-23T17:11:37.162066,-0.32063824,1.3926228,9.803394
2025-09-23T17:11:37.162083,-0.3397808,1.3950156,9.829716
2025-09-23T17:11:37.162100,-0.33260235,1.3878372,9.848858
2025-09-23T17:11:37.333226,-0.2943172,1.3782659,9.870394
2025-09-23T17:11:37.350834,-0.3182454,1.3471591,9.906285
2025-09-23T17:11:37.350886,-0.30149564,1.3232309,9.913465
2025-09-23T17:11:37.350908,-0.37567315,1.375873,9.879965
2025-09-23T17:11:37.350943,-0.39960137,1.3256238,9.8632145
2025-09-23T17:11:37.350961,-0.37328035,1.308874,9.848858
2025-09-23T17:11:37.350978,-0.38524446,1.3280165,9.875179
2025-09-23T17:11:37.350995,-0.3804588,1.3328022,9.899107
2025-09-23T17:11:37.351011,-0.36131623,1.3591232,9.870394
2025-09-23T17:11:37.351028,-0.3278167,1.3543376,9.84168
2025-09-23T17:11:37.351061,-0.28713873,1.375873,9.80818
2025-09-23T17:11:37.432952,-0.3493521,1.3710874,9.834501
2025-09-23T17:11:37.480958,-0.33738798,1.3830515,9.827323
2025-09-23T17:11:37.481020,-0.31585258,1.3782659,9.827323
2025-09-23T17:11:37.481041,-0.3182454,1.375873,9.853643
2025-09-23T17:11:37.481075,-0.33738798,1.3878372,9.8632145
2025-09-23T17:11:37.627574,-0.33499518,1.3734802,9.839287
2025-09-23T17:11:37.665308,-0.33738798,1.3854443,9.851251
2025-09-23T17:11:37.665378,-0.35653058,1.3854443,9.834501
2025-09-23T17:11:37.665399,-0.39720857,1.3710874,9.834501
2025-09-23T17:11:37.665417,-0.36370903,1.3591232,9.84168
2025-09-23T17:11:37.665434,-0.31106696,1.3256238,9.844072
2025-09-23T17:11:37.665452,-0.2943172,1.3543376,9.851251
2025-09-23T17:11:37.665469,-0.30867413,1.3495519,9.839287
2025-09-23T17:11:37.665486,-0.32542387,1.3543376,9.868001
2025-09-23T17:11:37.665502,-0.3493521,1.3567305,9.8727865
2025-09-23T17:11:37.665535,-0.34456646,1.3399807,9.868001
2025-09-23T17:11:37.842401,-0.33020952,1.3639089,9.839287
2025-09-23T17:11:37.913689,-0.25842485,1.3686945,9.858429
2025-09-23T17:11:37.913784,-0.28235307,1.3471591,9.858429
2025-09-23T17:11:37.913806,-0.31345975,1.3423735,9.834501
2025-09-23T17:11:37.913824,-0.3924229,1.375873,9.817751
2025-09-23T17:11:37.913842,-0.3924229,1.3471591,9.834501
2025-09-23T17:11:37.913866,-0.3493521,1.3351951,9.851251
2025-09-23T17:11:37.913889,-0.3062813,1.3328022,9.856036
2025-09-23T17:11:37.913905,-0.31585258,1.3423735,9.851251
2025-09-23T17:11:37.913922,-0.3397808,1.3471591,9.851251
2025-09-23T17:11:37.913955,-0.3397808,1.3399807,9.8632145
2025-09-23T17:11:37.951899,-0.33020952,1.3304094,9.858429
2025-09-23T17:11:37.954558,-0.3589234,1.3256238,9.868001
2025-09-23T17:11:37.954621,-0.35174492,1.3208381,9.899107
2025-09-23T17:11:37.954658,-0.37328035,1.3495519,9.8727865
2025-09-23T17:11:37.954677,-0.33738798,1.3543376,9.846465
2025-09-23T17:11:37.954704,-0.33020952,1.3686945,9.817751
2025-09-23T17:11:38.158835,-0.32542387,1.3519448,9.839287
2025-09-23T17:11:38.198580,-0.3589234,1.3639089,9.839287
2025-09-23T17:11:38.198653,-0.3397808,1.375873,9.848858
2025-09-23T17:11:38.198676,-0.36610186,1.3447664,9.868001
2025-09-23T17:11:38.198696,-0.36131623,1.3256238,9.858429
2025-09-23T17:11:38.198714,-0.3469593,1.3112668,9.846465
2025-09-23T17:11:38.198732,-0.36610186,1.3328022,9.875179
2025-09-23T17:11:38.198750,-0.37088752,1.3136597,9.875179
2025-09-23T17:11:38.198768,-0.33738798,1.3160524,9.891929
2025-09-23T17:11:38.198786,-0.3278167,1.3471591,9.868001
2025-09-23T17:11:38.198816,-0.35413775,1.3663018,9.844072
2025-09-23T17:11:38.347870,-0.3469593,1.3399807,9.851251
2025-09-23T17:11:38.361356,-0.3589234,1.3615161,9.834501
2025-09-23T17:11:38.361420,-0.34217364,1.3423735,9.820144
2025-09-23T17:11:38.361442,-0.33738798,1.3423735,9.815358
2025-09-23T17:11:38.361460,-0.3469593,1.3280165,9.834501
2025-09-23T17:11:38.361477,-0.36610186,1.3351951,9.856036
2025-09-23T17:11:38.361494,-0.38763726,1.3208381,9.8632145
2025-09-23T17:11:38.361511,-0.38285163,1.3351951,9.860822
2025-09-23T17:11:38.361527,-0.37567315,1.3280165,9.851251
2025-09-23T17:11:38.361581,-0.34456646,1.3543376,9.868001
2025-09-23T17:11:40.470729,-0.3589234,1.3375878,9.870394
2025-09-23T17:11:40.471229,-0.38763726,1.3232309,9.860822
2025-09-23T17:11:40.471270,-0.35653058,1.3304094,9.860822
2025-09-23T17:11:40.471291,-0.35413775,1.3232309,9.851251
2025-09-23T17:11:40.471309,-0.37088752,1.3304094,9.858429
2025-09-23T17:11:40.471327,-0.36131623,1.3136597,9.851251
2025-09-23T17:11:40.471345,-0.36131623,1.3160524,9.84168
2025-09-23T17:11:40.471362,-0.35653058,1.3280165,9.870394
2025-09-23T17:11:40.471379,-0.33738798,1.3447664,9.851251
2025-09-23T17:11:40.471396,-0.37088752,1.3280165,9.839287
2025-09-23T17:11:40.471413,-0.3684947,1.3304094,9.851251
2025-09-23T17:11:40.471430,-0.38285163,1.3471591,9.836894
2025-09-23T17:11:40.471447,-0.38285163,1.3160524,9.870394
2025-09-23T17:11:40.471463,-0.36131623,1.3184453,9.856036
2025-09-23T17:11:40.471480,-0.3589234,1.3160524,9.877572
2025-09-23T17:11:40.471496,-0.37088752,1.3160524,9.8632145
2025-09-23T17:11:40.471513,-0.35413775,1.3280165,9.851251
2025-09-23T17:11:40.471823,-0.35653058,1.3280165,9.848858
2025-09-23T17:11:40.471870,-0.35413775,1.3232309,9.853643
2025-09-23T17:11:40.471892,-0.3493521,1.3304094,9.868001
2025-09-23T17:11:40.471911,-0.37088752,1.3280165,9.8632145
2025-09-23T17:11:40.471930,-0.3493521,1.3112668,9.846465
2025-09-23T17:11:40.471947,-0.38285163,1.3304094,9.817751
2025-09-23T17:11:40.471964,-0.37088752,1.3280165,9.836894
2025-09-23T17:11:40.471982,-0.38285163,1.3208381,9.853643
2025-09-23T17:11:40.471999,-0.37567315,1.3256238,9.836894
2025-09-23T17:11:40.472016,-0.36131623,1.3495519,9.851251
2025-09-23T17:11:40.472033,-0.37567315,1.3208381,9.834501
2025-09-23T17:11:40.472050,-0.35653058,1.3447664,9.84168
2025-09-23T17:11:40.472067,-0.3684947,1.3519448,9.865608
2025-09-23T17:11:40.472085,-0.38763726,1.3160524,9.8632145
2025-09-23T17:11:40.472102,-0.3900301,1.3232309,9.8727865
2025-09-23T17:11:40.472118,-0.37328035,1.3112668,9.865608
2025-09-23T17:11:40.472135,-0.35653058,1.3064811,9.851251
